Id,SO2,NOx,CO,NMVOC,NH3,PM10,PM2.5,CH4,CO2,N2O,BC,OC
2701,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
2702,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
2703,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
2825,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
2827,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
2840,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
2841,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
2843,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
2849,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
2850,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
2851,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
2867,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
2880,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
2996,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
2997,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3001,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3002,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3003,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3004,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3021,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3032,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3305,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3306,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3322,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3459,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3460,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3612,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3613,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3765,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3766,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3767,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3919,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3920,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
3946,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4074,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4077,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4214,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4215,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4227,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4228,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4230,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4255,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4372,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4380,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4381,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4396,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4409,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4534,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4535,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4549,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4675,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4688,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4689,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4703,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4841,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
4842,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5133,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5287,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5302,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5454,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5456,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5470,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5583,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5594,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5609,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5747,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5760,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5763,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5776,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5777,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5916,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5929,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
5930,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6069,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6070,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6217,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6362,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6375,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6376,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6515,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6516,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6529,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6541,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6682,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6683,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6823,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6824,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6836,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6841,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6842,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6847,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6988,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6989,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6991,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
6992,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7000,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7007,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7008,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7109,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7141,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7142,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7144,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7145,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7146,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7148,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7149,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7150,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7151,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7153,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7160,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7161,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7284,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7291,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7292,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7293,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7294,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7295,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7299,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7301,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7302,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7303,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7304,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7313,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7314,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7408,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7437,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7443,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7444,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7448,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7449,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7568,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7569,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7586,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7590,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7593,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7594,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7602,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7723,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7738,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7740,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7747,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7748,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7754,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7755,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7756,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7878,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7879,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7888,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7892,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7893,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7907,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7908,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
7909,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8031,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8032,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8040,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8041,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8059,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8063,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8185,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8186,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8215,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8216,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8217,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8343,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8345,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8346,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8369,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8522,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8637,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8653,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8654,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8674,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8675,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8795,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8807,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8827,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8828,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8949,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8965,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8966,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
8982,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9113,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9114,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9134,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9135,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9288,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9413,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9440,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9441,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9442,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9593,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9594,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9595,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9596,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9746,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9747,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9748,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9900,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
9901,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
10030,2.822670897632644,1.1865129136975237,0.26208832315930725,0.026611889495508488,,1.0631257248414012,0.6983835383644524,,,,,
